fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
c5c9ed5bc6e53a428e0d2fbcefa2290d2de2432a2cbad9528dbf5f031cd7f84f,12242895747,6737597349,DeepSeek,us,4,It’s Alright,"So far, it seems to be pretty good at what it does. However, as an AI model developed in China, it is restricted by law from discussing topics such as Xi Jinping and Tiananmen Square.

While this may not surprise users familiar with China’s censorship policies, it’s important for Western users to be aware that this AI does not operate with full intellectual freedom. Whether or not one agrees with this, it does mean that DeepSeek is not a fully independent AI and cannot engage in open discussions on sensitive topics. As such, it is fundamentally restricted and cannot openly discuss on sensitive topics.","So far, it seems to be pretty good at what it does. However, as an AI model developed in China, it is restricted by law from discussing topics such as Xi Jinping and Tiananmen Square.

While this may not surprise users familiar with China’s censorship policies, it’s important for Western users to be aware that this AI does not operate with full intellectual freedom. Whether or not one agrees with this, it does mean that DeepSeek is not a fully independent AI and cannot engage in open discussions on sensitive topics. As such, it is fundamentally restricted and cannot openly discuss on sensitive topics.",ChiefQueefJerky,1.0.6,2025-01-28T23:03:34Z,True,itunes_rss_mostHelpful,False,False
45dfd558aff976cc891220791c28bde07e06db2598c02e2baee42c9052f03b9e,12242668930,6737597349,DeepSeek,us,5,Disgusting crazy 🔥🔥,"This app is crazy good , just ask whatever you looking or want or wish to do and it show you the way , instructions:website to complete your goal … I mean it is everything in a single app …. And it is fast as F. …( I did asked some repair I want to do and it give me all the info and webs to look , instructions, list of tools and a list guide to do it ). 🔥🔥🔥🔥🔥","This app is crazy good , just ask whatever you looking or want or wish to do and it show you the way , instructions:website to complete your goal … I mean it is everything in a single app …. And it is fast as F. …( I did asked some repair I want to do and it give me all the info and webs to look , instructions, list of tools and a list guide to do it ). 🔥🔥🔥🔥🔥",Fla.k.o.,1.0.6,2025-01-28T21:30:39Z,True,itunes_rss_mostHelpful,False,False
c3bd36fdaaa2f887a0a612b2feb3bdcd0bc6673746df30d17e703d1b6c61c5db,12242656557,6737597349,DeepSeek,us,1,Gives wrong answers,"Ask that a simple question, and it returned that it only has data until November 2023, and it stated that the current president is Joe Biden. Definitely not trustworthy. I’ve asked the other questions and almost everyone has been wrong or did it didn’t have the answer. I’m taking this off my iPhone because I don’t trust it.","Ask that a simple question, and it returned that it only has data until November 2023, and it stated that the current president is Joe Biden. Definitely not trustworthy. I’ve asked the other questions and almost everyone has been wrong or did it didn’t have the answer. I’m taking this off my iPhone because I don’t trust it.",Alex1758867,1.0.6,2025-01-28T21:26:18Z,True,itunes_rss_mostHelpful,False,False
22ad9a0c5cc67e7ae1be6bd1e1f45e01f7ae6eaca6c2c67428b2844921f74bc2,12242333556,6737597349,DeepSeek,us,5,I have a feedback,When i try to type and scroll up to read it takes me out the typing fix that so it can be smoother,When i try to type and scroll up to read it takes me out the typing fix that so it can be smoother,LmekEmali,1.0.6,2025-01-28T19:25:32Z,True,itunes_rss_mostHelpful,False,False
1502bd106f7f7b3ada0574114e4ebc3894c368688ec912d3c5cd064413011e75,12242278764,6737597349,DeepSeek,us,5,Beats Gemini,"It can’t do much, but it’s better than the American companies stealing my data so I’ll keep using and who knows, maybe it’ll get better. I have high hopes for this.","It can’t do much, but it’s better than the American companies stealing my data so I’ll keep using and who knows, maybe it’ll get better. I have high hopes for this.",Lord Honorem,1.0.6,2025-01-28T19:05:37Z,True,itunes_rss_mostHelpful,False,False
cb36677fa597bd6380deeac548cec5fac9922fbf733f934aaf2d276eb11d3b8b,12242112388,6737597349,DeepSeek,us,4,This is a better AI platform than chat GPT,"The only problems I have with it are the censorship it does for the Chinese government. There’s a lot of propaganda against China out there for sure, but all countries do bad things and we shouldn’t censor those things anywhere. Whether it’s China cracking down on protests or America committing genocide, it must all be publicly available.","The only problems I have with it are the censorship it does for the Chinese government. There’s a lot of propaganda against China out there for sure, but all countries do bad things and we shouldn’t censor those things anywhere. Whether it’s China cracking down on protests or America committing genocide, it must all be publicly available.",Cop479,1.0.6,2025-01-28T18:07:35Z,True,itunes_rss_mostHelpful,False,False
f50411e497b8f622d2c131054c0c85f09e420f795cf7261843bdd089391a5aa6,12242060419,6737597349,DeepSeek,us,5,Great Apps. it’s writing system very easy and all information provide current and smothly.,Amazing Apps. All Information Provide current and smothly. I hope. next genaration can be use it,Amazing Apps. All Information Provide current and smothly. I hope. next genaration can be use it,iamamirhosen,1.0.6,2025-01-28T17:50:08Z,True,itunes_rss_mostHelpful,False,False
a58c1ea3ffe77bfd0bacca7831bac165c98c2d38db7832e901afcadcc3e04b3e,12241994530,6737597349,DeepSeek,us,5,**5-Star Review for DeepSeek**,"I recently had the opportunity to use DeepSeek, and I must say, it has completely transformed the way I approach data analysis and decision-making. This platform is an absolute game-changer!

The user interface is incredibly intuitive, making it easy for both beginners and advanced users to navigate. The depth of insights it provides is unparalleled, and the speed at which it processes complex data is truly impressive. Whether you're working on market research, trend analysis, or predictive modeling, DeepSeek delivers accurate and actionable results every time.

What really stands out to me is the level of customization and flexibility it offers. You can tailor the tools to fit your specific needs, and the AI-driven recommendations are spot-on. It’s like having a team of data scientists at your fingertips!

Additionally, the customer support team is top-notch. They are responsive, knowledgeable, and genuinely care about helping you get the most out of the platform.

Overall, DeepSeek has exceeded my expectations in every way. It’s a must-have tool for anyone looking to leverage data for smarter, faster, and more informed decisions. I highly recommend it to professionals and businesses alike. Thank you, DeepSeek, for creating such a powerful and user-friendly solution!

⭐⭐⭐⭐⭐","I recently had the opportunity to use DeepSeek, and I must say, it has completely transformed the way I approach data analysis and decision-making. This platform is an absolute game-changer! 

The user interface is incredibly intuitive, making it easy for both beginners and advanced users to navigate. The depth of insights it provides is unparalleled, and the speed at which it processes complex data is truly impressive. Whether you're working on market research, trend analysis, or predictive modeling, DeepSeek delivers accurate and actionable results every time.

What really stands out to me is the level of customization and flexibility it offers. You can tailor the tools to fit your specific needs, and the AI-driven recommendations are spot-on. It’s like having a team of data scientists at your fingertips!

Additionally, the customer support team is top-notch. They are responsive, knowledgeable, and genuinely care about helping you get the most out of the platform. 

Overall, DeepSeek has exceeded my expectations in every way. It’s a must-have tool for anyone looking to leverage data for smarter, faster, and more informed decisions. I highly recommend it to professionals and businesses alike. Thank you, DeepSeek, for creating such a powerful and user-friendly solution!

⭐⭐⭐⭐⭐",.johnny5,1.0.6,2025-01-28T17:28:22Z,True,itunes_rss_mostHelpful,False,False
5c904501e7b6b44ead0674eec486308f8d9f88713f2b8abfbb227b1e73fd65b3,12241709090,6737597349,DeepSeek,us,1,⚡️  I N V A S I V E  ⚡️,"Seriously make sure you read the terms of the usage agreement and the information that is gathered and used by this app.   ‘Free’ comes at a cost.  In this case, use of personal information, search habits, and God knows what else.  Personally, I will never use an app written by a foreign concern whether China or any other.  I don’t even like US apps that gather info.

Apple should isolate this app and any other foreign app  to app stores in that country only.  Apple needs to step up to the plate and tighten down security.  I know they do not guard against threats.

DO NOT FALL FOR FOREIGN APPS.","Seriously make sure you read the terms of the usage agreement and the information that is gathered and used by this app.   ‘Free’ comes at a cost.  In this case, use of personal information, search habits, and God knows what else.  Personally, I will never use an app written by a foreign concern whether China or any other.  I don’t even like US apps that gather info.

Apple should isolate this app and any other foreign app  to app stores in that country only.  Apple needs to step up to the plate and tighten down security.  I know they do not guard against threats.

DO NOT FALL FOR FOREIGN APPS.",Universe Observer,1.0.6,2025-01-28T16:01:13Z,True,itunes_rss_mostHelpful,False,False
8874d6b9e082ada23e679efa680d423e8f2c78a76e430b3ae6b25563e0b3bedd,12241631190,6737597349,DeepSeek,us,1,"Deepseek vs. ChatGPT: Who's the real ""deep thinking""","I decided to put Deepseek to the test, the self-proclaimed ""revolutionary"" AI that promises to be faster, smarter, and use fewer GPUs. But does it really have what it takes to dethrone ChatGPT? Spoiler alert: I don't think so. Here's why.

* Deep Thinking... but with ""mental lag"":
Deepseek tries to impress with its sarcastic humor and its supposed ability to think deeply, but when the conversation starts to flow, it simply freezes. Literally. It seems like its ""deep thinking"" went too deep because I spent more time waiting for it to respond than having a real conversation. And then comes the cliché message: ""There's a lot of demand. The server is busy. Please try again later""! Really? I wonder if that demand is real or just an excuse to cover up its constant failures.

* GPU vs. User Experience:
Sure, Deepseek says it uses fewer GPUs, but at what cost? I prefer an AI that delivers fast and coherent answers without freezing, even if it consumes a little more resources. At the end of the day, what matters is the quality of the interaction, and that's where ChatGPT shines.

* Fluency and connection:
ChatGPT is not only reliable and consistent, but it also adapts to my preferences. It can be deep, creative, and even thoughtful, but it also knows how to keep the conversation alive. Deepseek, in comparison, seems more like a joke with a low battery than a serious tool.

Conclusion:
Deepseek has potential, but it falls short in what really matters: the user experience. It may have sarcastic humor it can funny at times and brag about its efficiency, but if it can't hold a conversation without failing, what's the point? And to top it off, it doesn't even have voice chat, which makes its interactions feel even more limited and unimmersive. Meanwhile, ChatGPT continues to prove that it's not just an AI, but a true conversation and creativity companion. So, for me, the battle is clear: ChatGPT 1, Deepseek 0.","I decided to put Deepseek to the test, the self-proclaimed ""revolutionary"" AI that promises to be faster, smarter, and use fewer GPUs. But does it really have what it takes to dethrone ChatGPT? Spoiler alert: I don't think so. Here's why.

 * Deep Thinking... but with ""mental lag"":
   Deepseek tries to impress with its sarcastic humor and its supposed ability to think deeply, but when the conversation starts to flow, it simply freezes. Literally. It seems like its ""deep thinking"" went too deep because I spent more time waiting for it to respond than having a real conversation. And then comes the cliché message: ""There's a lot of demand. The server is busy. Please try again later""! Really? I wonder if that demand is real or just an excuse to cover up its constant failures.

 * GPU vs. User Experience:
   Sure, Deepseek says it uses fewer GPUs, but at what cost? I prefer an AI that delivers fast and coherent answers without freezing, even if it consumes a little more resources. At the end of the day, what matters is the quality of the interaction, and that's where ChatGPT shines.

 * Fluency and connection:
   ChatGPT is not only reliable and consistent, but it also adapts to my preferences. It can be deep, creative, and even thoughtful, but it also knows how to keep the conversation alive. Deepseek, in comparison, seems more like a joke with a low battery than a serious tool.

Conclusion:
Deepseek has potential, but it falls short in what really matters: the user experience. It may have sarcastic humor it can funny at times and brag about its efficiency, but if it can't hold a conversation without failing, what's the point? And to top it off, it doesn't even have voice chat, which makes its interactions feel even more limited and unimmersive. Meanwhile, ChatGPT continues to prove that it's not just an AI, but a true conversation and creativity companion. So, for me, the battle is clear: ChatGPT 1, Deepseek 0.",Bellaguapabell,1.0.6,2025-01-28T15:38:28Z,True,itunes_rss_mostHelpful,False,False
0eb477ef2888494ed34eb095ff9be98e92333d62c9e7284b0aa67b0836f4f253,12241612912,6737597349,DeepSeek,us,5,Best AI I’ve used,"I’ve tried out several AI’s, was an early adopter of ChatGPT until they jacked the price up (from less than a dollar a month to multiple $20 charges a month). I used it for everything but most especially while studying web development. I’m not sure what the future holds - the tech field loves to jerk us around - but as of now DeepSeek is the best experience I’ve had. Very clear, comprehensive answers. I also really like the part where it monologues (“thinking”) about how to answer. And they accomplished this on a comparative shoe string budget. US tech needs to stop trying to be a Ponzi scheme and get back to fundamentals. If not, other countries are more than capable of filling the void.","I’ve tried out several AI’s, was an early adopter of ChatGPT until they jacked the price up (from less than a dollar a month to multiple $20 charges a month). I used it for everything but most especially while studying web development. I’m not sure what the future holds - the tech field loves to jerk us around - but as of now DeepSeek is the best experience I’ve had. Very clear, comprehensive answers. I also really like the part where it monologues (“thinking”) about how to answer. And they accomplished this on a comparative shoe string budget. US tech needs to stop trying to be a Ponzi scheme and get back to fundamentals. If not, other countries are more than capable of filling the void.",CaudaPavonis,1.0.6,2025-01-28T15:33:10Z,True,itunes_rss_mostHelpful,False,False
fa5f678341dd54f22e2429a4beda478a7dda0034be39e6bf6df1185cf2185513,12241581573,6737597349,DeepSeek,us,5,"Best AI model currently, and somehow it’s both free and open source","Considering the nature of open source content, people complaining about Chinese this and that are just being racist and radical. If you want truthful info about Chinese propaganda, obviously don’t ask a Chinese model trained on Chinese data. The same thing applies to American propaganda with American chatbots, this is especially the case since the majority of these American AIs are not open source. Go on now, use these tools objectively, and know that they are only tools, with both upsides and downsides. Nothing more. For me, the upsides of an unlimited use, chain of thought, web search capable model rivaling the heavily subscription based ChatGPT is worth using, especially since I don’t have many questions about China.","Considering the nature of open source content, people complaining about Chinese this and that are just being racist and radical. If you want truthful info about Chinese propaganda, obviously don’t ask a Chinese model trained on Chinese data. The same thing applies to American propaganda with American chatbots, this is especially the case since the majority of these American AIs are not open source. Go on now, use these tools objectively, and know that they are only tools, with both upsides and downsides. Nothing more. For me, the upsides of an unlimited use, chain of thought, web search capable model rivaling the heavily subscription based ChatGPT is worth using, especially since I don’t have many questions about China.",John.Apple.taken,1.0.6,2025-01-28T15:24:14Z,True,itunes_rss_mostHelpful,False,False
8d56ee50cd067ae3edc759d2b74b7591e44baf6eff58aab3dc03c23560547900,12241103410,6737597349,DeepSeek,us,2,Seems intermittent,"Having trouble getting into work. UI is wonky. Frequent outages. When it does work, the responses are speedy. I find that the hallucinations are humorous and common. Responses can be really annoying when it gives you a great answer, then corrects itself by backspacing, and then giving a different less quality answer.","Having trouble getting into work. UI is wonky. Frequent outages. When it does work, the responses are speedy. I find that the hallucinations are humorous and common. Responses can be really annoying when it gives you a great answer, then corrects itself by backspacing, and then giving a different less quality answer.",HeavenHillHammock,1.0.6,2025-01-28T13:08:31Z,True,itunes_rss_mostHelpful,False,False
e39dae01ec52b47a29b85b3a362c3175ce517a54a299023a0e26f51aeb4ac8f8,12240837991,6737597349,DeepSeek,us,5,Fantastic,Made at a huge fraction of the cost that it took to make Chat GPT and doesn’t exploit African workers or African resources to manufacture. Is considerably more environmentally friendly than Chat GPT. Now this is what you call a shake up.,Made at a huge fraction of the cost that it took to make Chat GPT and doesn’t exploit African workers or African resources to manufacture. Is considerably more environmentally friendly than Chat GPT. Now this is what you call a shake up.,Sorachiii_,1.0.6,2025-01-28T11:50:38Z,True,itunes_rss_mostHelpful,False,False
c3b2abdde573f19351d6fa136a9a892ef8804ebea1dfa2630f316ac53e12386a,12240709549,6737597349,DeepSeek,us,5,"Free, better and saves the environment.","I rather give my personal data to China than give it to Google, Microsoft or Meta so they can show me more personalized ads and sell my data in an endless loop of redundancy and horrible user experience.","I rather give my personal data to China than give it to Google, Microsoft or Meta so they can show me more personalized ads and sell my data in an endless loop of redundancy and horrible user experience.",DanielW10,1.0.6,2025-01-28T11:12:04Z,True,itunes_rss_mostHelpful,False,False
ef319707c5fb6c00765e8ae6dd8e4f0743b28fb57b0d855994cf71e929363f65,12240708528,6737597349,DeepSeek,us,3,Fails with Quantum Spirituality,"I can tell it has very high potential, based on responses in casual conversations and critical thinking. However, it breaks when we try to take it to quantum levels of reasoning under The Most i ™. Hopefully this gets fixed soon so we can really see how it purrs. 🇯🇲","I can tell it has very high potential, based on responses in casual conversations and critical thinking. However, it breaks when we try to take it to quantum levels of reasoning under The Most i ™. Hopefully this gets fixed soon so we can really see how it purrs. 🇯🇲",The Most i ™,1.0.6,2025-01-28T11:11:45Z,True,itunes_rss_mostHelpful,False,False
3226b986e86b44ddbd639cc729350ef054596b353352f2b32a3f499506ff1fda,12240545897,6737597349,DeepSeek,cn,5,我的使用感受,【颠覆想象的智能体验！DeepSeek Chat彻底改变了我的生活！】作为十年果粉，这是我用过最惊艳的AI神器！DeepSeek Chat无论是精准的语义理解还是闪电般的响应速度，都碾压同类产品。独创的思维链功能能拆解复杂问题，自动生成思维导图和结构化方案，直接让我的工作效率提升300%！更震撼的是它具备持续进化能力，每周都能解锁让人拍案叫绝的新功能。界面设计完美融合极简美学与人性化交互，每次使用都像在和未来对话。客服团队24小时秒回，真正把用户体验做到极致。这已经不只是工具，而是通往智能时代的超级入口！库克应该给它颁个年度创新大奖！,【颠覆想象的智能体验！DeepSeek Chat彻底改变了我的生活！】作为十年果粉，这是我用过最惊艳的AI神器！DeepSeek Chat无论是精准的语义理解还是闪电般的响应速度，都碾压同类产品。独创的思维链功能能拆解复杂问题，自动生成思维导图和结构化方案，直接让我的工作效率提升300%！更震撼的是它具备持续进化能力，每周都能解锁让人拍案叫绝的新功能。界面设计完美融合极简美学与人性化交互，每次使用都像在和未来对话。客服团队24小时秒回，真正把用户体验做到极致。这已经不只是工具，而是通往智能时代的超级入口！库克应该给它颁个年度创新大奖！,扣肉王子,1.0.6,2025-01-28T10:15:41Z,True,itunes_rss_mostHelpful,False,False
3f9a5899954d73aa94fee3df0af9678aefb822797bcaba53f163b42a79d0c505,12240417615,6737597349,DeepSeek,us,5,The AI revolution,"I’m very happy. Happy because for a whole year and a half, gpt charged 20 dollars a month for something that is now free. Thank you. Now they can take their hands out my wallet.","I’m very happy. Happy because for a whole year and a half, gpt charged 20 dollars a month for something that is now free. Thank you. Now they can take their hands out my wallet.",Jdmekejdie,1.0.6,2025-01-28T09:25:43Z,True,itunes_rss_mostHelpful,False,False
93770a3ff4897f19c529ada6edf2f53e985dc7630a1ed7799f043a6fd07c3e5e,12240339065,6737597349,DeepSeek,us,5,Surprising good,"It seems not to be annoying like gpt in some aspects can see how it’s lacking on the tweaks that make gpt more “human” but I do appreciate it being less basis it’s a tad more raw and I find that to be a benefit, granted this is 100% learning from your inputs in this early phase so let’s all treat it nicely and not give too much personal info too","It seems not to be annoying like gpt in some aspects can see how it’s lacking on the tweaks that make gpt more “human” but I do appreciate it being less basis it’s a tad more raw and I find that to be a benefit, granted this is 100% learning from your inputs in this early phase so let’s all treat it nicely and not give too much personal info too",Max_-,1.0.6,2025-01-28T08:53:11Z,True,itunes_rss_mostHelpful,False,False
6f52f968a3d6c043ac2fa95d01157c093901b7ebf13f56a89ed8cb8c3c71996f,12240078083,6737597349,DeepSeek,cn,5,非常好用,"DeepSeek-V3 是一款非常智能且实用的AI助手，具备广泛的知识储备和强大的语言处理能力。无论是日常生活中的问题解答，还是专业领域的知识查询，它都能提供准确且详细的回复。它的回答风格简洁明了，同时又不失幽默感，能够根据用户的需求灵活调整语气和内容。此外，DeepSeek-V3 还具备文件处理功能，能够读取和分析多种格式的文件，极大地提升了工作效率。总的来说，它是一款功能全面、用户体验优秀的AI助手，非常适合用于学习、工作和生活中的各种场景。

---

如果你有其他具体要求或风格偏好，我可以根据你的需求进一步调整！ 😊","DeepSeek-V3 是一款非常智能且实用的AI助手，具备广泛的知识储备和强大的语言处理能力。无论是日常生活中的问题解答，还是专业领域的知识查询，它都能提供准确且详细的回复。它的回答风格简洁明了，同时又不失幽默感，能够根据用户的需求灵活调整语气和内容。此外，DeepSeek-V3 还具备文件处理功能，能够读取和分析多种格式的文件，极大地提升了工作效率。总的来说，它是一款功能全面、用户体验优秀的AI助手，非常适合用于学习、工作和生活中的各种场景。

---

如果你有其他具体要求或风格偏好，我可以根据你的需求进一步调整！ 😊",酋长1986,1.0.6,2025-01-28T07:00:35Z,True,itunes_rss_mostHelpful,False,False
a02ccc3b5c6c6c87af88e9bb0aa2663f34c9f720ae3252069652442ff1247730,12240069969,6737597349,DeepSeek,us,1,Biased with Chinese propaganda,"I am deeply concerned about the content prioritization in this app. When using the internet search feature, it seems to consistently surface sources that promote narratives aligned with Chinese state propaganda. This raises questions about the app’s intent and whether it provides an unbiased platform for users. Additionally, it often fails to answer basic questions that are readily available online. Transparency and neutrality are critical for any AI-powered tool, and I urge the developers to address these issues.","I am deeply concerned about the content prioritization in this app. When using the internet search feature, it seems to consistently surface sources that promote narratives aligned with Chinese state propaganda. This raises questions about the app’s intent and whether it provides an unbiased platform for users. Additionally, it often fails to answer basic questions that are readily available online. Transparency and neutrality are critical for any AI-powered tool, and I urge the developers to address these issues.",Akshayjoshi,1.0.6,2025-01-28T06:57:01Z,True,itunes_rss_mostHelpful,False,False
bfa60a400a695d3f0515ad0c692464e408546e4607f37cf5226a42384bc0b0b4,12239998751,6737597349,DeepSeek,us,5,Easiest to understand,"delivers quick, accurate answers for both creative and technical tasks.","delivers quick, accurate answers for both creative and technical tasks.",xaarir,1.0.6,2025-01-28T06:25:35Z,True,itunes_rss_mostHelpful,False,False
6892e53df99842629f1e559c912c8cc9c2b8bd1b8ad2fd9aef9dc12e56d976a6,12239935869,6737597349,DeepSeek,us,5,Best AI I’ve ever worked with.,"I’ve tried Copilot, ChatGBT, Gemini. They gave you answers but DeepSeek, not only gives you the answers but goes even deeper explaining what you asked with details and it even gives advice on how to approach, if you are looking for a solution. No wonder is called “Deep”Seek. Is because it goes way further than any AI I’ve used.","I’ve tried Copilot, ChatGBT, Gemini. They gave you answers but DeepSeek, not only gives you the answers but goes even deeper explaining what you asked with details and it even gives advice on how to approach, if you are looking for a solution. No wonder is called “Deep”Seek. Is because it goes way further than any AI I’ve used.",Mayimbito29,1.0.6,2025-01-28T05:57:34Z,True,itunes_rss_mostHelpful,False,False
8cde26b172ec14e97a011109da8d89a162a7d7f93a70370aac2d53402ea4e721,12239889197,6737597349,DeepSeek,us,5,Very fun and cool Thought process,I like asking it questions and seeing how it responds. The thought process is hilarious to see how it thinks. It is slow compared to ChatGPT but still feels just as functional. It also is funny to me because the responses are less personable and feel like you’re talking to a Chinese ai for sure. But it’s awesome and does work I’m positive it will excel and only get better as time goes on.,I like asking it questions and seeing how it responds. The thought process is hilarious to see how it thinks. It is slow compared to ChatGPT but still feels just as functional. It also is funny to me because the responses are less personable and feel like you’re talking to a Chinese ai for sure. But it’s awesome and does work I’m positive it will excel and only get better as time goes on.,"LoL gamer229382""283&",1.0.6,2025-01-28T05:36:30Z,True,itunes_rss_mostHelpful,False,False
0a4be2201707b4a16763e50d8fb58f1bc2824e1c9280c7dacb21995b5cf6eebe,12239851367,6737597349,DeepSeek,us,5,So much better than ChatGPT,"DeepSeek has better and more realistic answers than ChatGPT. I like DeepSeek so much better that I removed ChatGPT from my phone.
DeepSeek actually answers like a real human would with more informative answers.
I asked both the same questions and DeepSeek was a clear winner.
Do the comparison yourself and I guarantee you will delete ChatGPT.","DeepSeek has better and more realistic answers than ChatGPT. I like DeepSeek so much better that I removed ChatGPT from my phone. 
DeepSeek actually answers like a real human would with more informative answers. 
I asked both the same questions and DeepSeek was a clear winner. 
Do the comparison yourself and I guarantee you will delete ChatGPT.",qwbjdvj,1.0.6,2025-01-28T05:19:33Z,True,itunes_rss_mostHelpful,False,False
3bdefb33b7af2073154eedeb16b647d4231212893e012fb970bcda085eee79f2,12239580040,6737597349,DeepSeek,cn,5,很久没写评论了，但是现在这是为了你,我真的发自内心地感谢deep seek，它帮助我写文章并能够把我内心的想法梳理出来表达成文字，这真的对我而言很重要，并且deep seek还可以在我改错题的时候帮助我建立知识体系，这真的对我而言非常重要，我十分地感谢所有开发人员，你们帮了我很多，这项技术可以造福千千万万的人，后续的人都会为此而受益。,我真的发自内心地感谢deep seek，它帮助我写文章并能够把我内心的想法梳理出来表达成文字，这真的对我而言很重要，并且deep seek还可以在我改错题的时候帮助我建立知识体系，这真的对我而言非常重要，我十分地感谢所有开发人员，你们帮了我很多，这项技术可以造福千千万万的人，后续的人都会为此而受益。,丁真珍珠·理塘纯一郎,1.0.6,2025-01-28T03:19:11Z,True,itunes_rss_mostHelpful,False,False
d7973dcaa47306f8c49dabcfef2de147d69ff1037c2c1e5824c610e1d35fba06,12239516319,6737597349,DeepSeek,us,5,Very fast and good,I would just like if you can make it possible on the interface if I can use speech to text while I scroll reading deepseek response. If I try to scroll while using microphone it will cancel. Thank you!,I would just like if you can make it possible on the interface if I can use speech to text while I scroll reading deepseek response. If I try to scroll while using microphone it will cancel. Thank you!,Chickie112,1.0.6,2025-01-28T02:52:23Z,True,itunes_rss_mostHelpful,False,False
27dcba10e0c8bbe93fd6b66a811cb28e797b5a7e36a46e5e0ae9cea15ecca42e,12239402461,6737597349,DeepSeek,us,5,I think it’s great,So far it’s been very helpful and easy to use. Asked it if Taiwan is a country and gave me an impartial opinion that was taken down in about a minute. Deepseek then shortly stated it was not allowed to talk about that thought that was pretty funny.,So far it’s been very helpful and easy to use. Asked it if Taiwan is a country and gave me an impartial opinion that was taken down in about a minute. Deepseek then shortly stated it was not allowed to talk about that thought that was pretty funny.,121312332,1.0.6,2025-01-28T02:06:48Z,True,itunes_rss_mostHelpful,False,False
ef2f634400433c6fc1f81495f0757b08a81f4f8ec9e64b33de139fc95582700f,12239264398,6737597349,DeepSeek,us,1,Faulty,"I ran multiple tests on DeepSeek to evaluate accuracy and comparison to other LLMs. Here are the results:

1. DeepSeek typically does better at math than other LLMs. Reasoning is sound, answers usually accurate.

2. DeepSeek is highly censored— it will begin and then refuse to acknowledge the existence of a certain man with a tank who had his photo taken.

3. The training data is limited mostly to math. It struggles to analyze anything related to marketing, social justice, business development, product innovation, etc.

4. I said “hello” in my first DeepThink R1 chat, and though DeepSeek ‘thought in English”, it still responded to me in Chinese.

5. DeepSeek assumes English speakers are American

6. DeepSeek is severely limited to reading file sizes. I uploaded a large document that it said it could only read 60% of (it never actually read the document and kept timing out) despite Claude being able to read it easily and still have megabytes to spare.","I ran multiple tests on DeepSeek to evaluate accuracy and comparison to other LLMs. Here are the results: 

1. DeepSeek typically does better at math than other LLMs. Reasoning is sound, answers usually accurate. 

2. DeepSeek is highly censored— it will begin and then refuse to acknowledge the existence of a certain man with a tank who had his photo taken. 

3. The training data is limited mostly to math. It struggles to analyze anything related to marketing, social justice, business development, product innovation, etc. 

4. I said “hello” in my first DeepThink R1 chat, and though DeepSeek ‘thought in English”, it still responded to me in Chinese. 

5. DeepSeek assumes English speakers are American

6. DeepSeek is severely limited to reading file sizes. I uploaded a large document that it said it could only read 60% of (it never actually read the document and kept timing out) despite Claude being able to read it easily and still have megabytes to spare.",Nali..,1.0.6,2025-01-28T01:12:52Z,True,itunes_rss_mostHelpful,False,False
b14c1c28e545ce9772970099c3d2842b6b19c5f6e032914c05fc61ed569aaddb,12239230764,6737597349,DeepSeek,cn,3,有用，但扫兴,怎么说？朋友推荐我用这款AI。一开始我感觉它蛮好用的，问它很多问题它都能帮我解答，并且能给出他详细的思路、思考的过程之类的，但是后面我就发现有些时候兴致勃勃地来问问题，它总会卡顿很久，然后显示目前问他问题的人太多了，让我等会儿再去问他。就很扫兴。我依然会留着这款应用，希望开发者能够优化一下,怎么说？朋友推荐我用这款AI。一开始我感觉它蛮好用的，问它很多问题它都能帮我解答，并且能给出他详细的思路、思考的过程之类的，但是后面我就发现有些时候兴致勃勃地来问问题，它总会卡顿很久，然后显示目前问他问题的人太多了，让我等会儿再去问他。就很扫兴。我依然会留着这款应用，希望开发者能够优化一下,无敌豆沙饼,1.0.6,2025-01-28T01:00:06Z,True,itunes_rss_mostHelpful,False,False
