fingerprint,review_id,app_id,app_name,country,rating,title,content,original_content,author,version,review_date,is_most_helpful,source,is_short,is_spam
dfdc4b6bacb4610451be5386f88deebb271c8cb1ee264ab5188bab24b3e27f8d,11349279319,374254473,Amazon,jp,1,Amazonの配送業者とカスタマーセンターは使えない。,"子供が学校で使うため購入。販売店にはすぐに発送していただいたが、近くの配送会社が配達せず、勝手に配送日を変更された。最初の配達予定日には宅配ボックスに指定していたが、翌日不在時に持ち帰りされ、宅配ボックスの指定が外れていた。翌日の在宅している時間に再配達依頼をしたが、勝手に宅配ボックスに入れられた。Amazonの配送会社でどこの誰かも分からない。学校の授業にも間に合わず、とても残念だった。
カスタマーセンターに連絡しても繋がらず、チャットもAIで話しにならず。配達員に一言言いたかったのに、避けられたのか勝手に宅配ボックスに入れられて、モヤモヤが残り、気持ちよく買い物出来なかった。もう退会します。","子供が学校で使うため購入。販売店にはすぐに発送していただいたが、近くの配送会社が配達せず、勝手に配送日を変更された。最初の配達予定日には宅配ボックスに指定していたが、翌日不在時に持ち帰りされ、宅配ボックスの指定が外れていた。翌日の在宅している時間に再配達依頼をしたが、勝手に宅配ボックスに入れられた。Amazonの配送会社でどこの誰かも分からない。学校の授業にも間に合わず、とても残念だった。
カスタマーセンターに連絡しても繋がらず、チャットもAIで話しにならず。配達員に一言言いたかったのに、避けられたのか勝手に宅配ボックスに入れられて、モヤモヤが残り、気持ちよく買い物出来なかった。もう退会します。",泣き寝入りしかないの,23.12.0,2024-06-06T09:32:06Z,True,itunes_rss_mostHelpful,False,False
0b7224a6b8f5e47aed3e88d244668e41871e7b3c9e7a23bfc295faab21b71575,11346928051,374254473,Amazon,jp,1,普通のオペレーターも上席のオペレーターは,"日本人なのに、日本語理解してない。キャンセルして下さい。ハイと返事して来て何回もキャンセルしてない。引き継ぎしますで他の上席は引き継ぎしてない。何処が上席なのか？ここのオペレーター殆ど馬　鹿だらけ！
iPhoneを発注して梱包材お願いしたら、分かりましたと言われたが段ボールの中はiPhoneの箱と同じ時に発注した品物だけで、薄い紙が3枚だけ！何処が梱包材？後で聞いたら梱包材が無いと言われた。注文前から大丈夫、大丈夫と言われが嘘！上席も嘘だらけ！
Amazon幹部！お前の従業員にどんな教育している？従業員は幼稚園児並みの能力か？","日本人なのに、日本語理解してない。キャンセルして下さい。ハイと返事して来て何回もキャンセルしてない。引き継ぎしますで他の上席は引き継ぎしてない。何処が上席なのか？ここのオペレーター殆ど馬　鹿だらけ！
iPhoneを発注して梱包材お願いしたら、分かりましたと言われたが段ボールの中はiPhoneの箱と同じ時に発注した品物だけで、薄い紙が3枚だけ！何処が梱包材？後で聞いたら梱包材が無いと言われた。注文前から大丈夫、大丈夫と言われが嘘！上席も嘘だらけ！
Amazon幹部！お前の従業員にどんな教育している？従業員は幼稚園児並みの能力か？",、、！ん、わら,23.12.0,2024-06-05T17:19:14Z,True,itunes_rss_mostHelpful,False,False
14c198471e48aabd6eb2faf9402c0ef91d1612aa8a4559e26e89c0f7f95b483e,11346197505,374254473,Amazon,jp,1,詐欺サイトですか？,"商品の発送が予定よりも遅いなと思ってウェブ上でカスタマーへ問い合わせしようとしてもボタンがなんにも反応せず、アプリからならどうなのだろうと思ったが、ログインすら出来ないしその画面もなんだかデザインというか仕様が詐欺サイトみたいな感じになってて笑ってしまった。

商品に関しては大人しく待ちますが、ウェブ上のボタンが反応しないことと言い、アプリのログイン画面と言い、本家が詐欺サイトの方の仕様に寄って行ってどうすんの？って思います。","商品の発送が予定よりも遅いなと思ってウェブ上でカスタマーへ問い合わせしようとしてもボタンがなんにも反応せず、アプリからならどうなのだろうと思ったが、ログインすら出来ないしその画面もなんだかデザインというか仕様が詐欺サイトみたいな感じになってて笑ってしまった。

商品に関しては大人しく待ちますが、ウェブ上のボタンが反応しないことと言い、アプリのログイン画面と言い、本家が詐欺サイトの方の仕様に寄って行ってどうすんの？って思います。",‎＼＼\\٩( 'ω' )و //／／,23.12.0,2024-06-05T13:41:11Z,True,itunes_rss_mostHelpful,False,False
3f6b4e27b7280bb28090b88bebd331dcbe517cb6e35a37876b915dda5de8b276,11331557354,374254473,Amazon,jp,5,免許証を返納して,"高齢者です。足の悪い夫と二人暮らし。日常の買い物もままならず、生協日常入っていたのですが、週一の配達は不便です。Amazonで発注して〜3日で届くので有難いです。配達のお兄さんに感謝感謝です。
それも無料で。遠くに住む親戚への贈物も然り。
趣味のハンドメイド用品も大抵手に入るし、お陰様さまです。
ポイントまで使えるし、さすが世界のAmazonだなぁと何時も思います。もったいないバァバより。","高齢者です。足の悪い夫と二人暮らし。日常の買い物もままならず、生協日常入っていたのですが、週一の配達は不便です。Amazonで発注して〜3日で届くので有難いです。配達のお兄さんに感謝感謝です。
それも無料で。遠くに住む親戚への贈物も然り。
趣味のハンドメイド用品も大抵手に入るし、お陰様さまです。
ポイントまで使えるし、さすが世界のAmazonだなぁと何時も思います。もったいないバァバより。",縫い姫,23.11.0,2024-06-01T15:16:41Z,True,itunes_rss_mostHelpful,False,False
99401a5deb2fffb4b76e4c88bf636d0e604f5c79fbfcaad0d52efa9dc6c0de89,11327966714,374254473,Amazon,jp,4,検索欄を10件位保存出来ると良い。アクリルスタンドフィギュアはフィギュアのページにあると邪魔なのてアニメグッズの方での取り扱いにしてほしいです。,根本的な機能は変わらないのだけど、欲しい商品を検索していって絞り込んでも、なかなかマケプレの商品を排除してAmazonが出品している商品に辿り着けない事が増えた。 商品の検索も以前より曖昧になって使い難くなった。 Amazonが出品している商品を購入したい事が多いのでマケプレ商品を除いた商品検索のし易さを改善してもらいたい。 それと以前よりも落ちやすくなった。,根本的な機能は変わらないのだけど、欲しい商品を検索していって絞り込んでも、なかなかマケプレの商品を排除してAmazonが出品している商品に辿り着けない事が増えた。 商品の検索も以前より曖昧になって使い難くなった。 Amazonが出品している商品を購入したい事が多いのでマケプレ商品を除いた商品検索のし易さを改善してもらいたい。 それと以前よりも落ちやすくなった。,ヨゥヨゥマンダラ,23.11.0,2024-05-31T16:23:35Z,True,itunes_rss_mostHelpful,False,False
7f7353eac45889d76d37a72f4380dabc6c6dd7d3c02ef519bc3405af916dc47a,11326959900,374254473,Amazon,jp,1,頼んだ商品とは全く違うもの,"タイトル通り頼んだ商品とは全く違うものが送られてきて返品＆返金。
しかし返金がとても遅い。返金が済んだとメールが来るもののアプリ側だは返金処理失敗と出ている。
カスタマーセンターに問い合わせするも返金処理はできていると1点張り。
訳が分からない。そもそもなぜ商品を間違えるのか。
頼んだ商品はUSBハブ。届いたのはビニール製の水筒
返金処理が済んでいるのならＡＲＮ番号がわかるだろうと問い合わせするもそれもわからないとのこと。
オペレーターは日本語が怪しい中国の方。所々聞きずらいところもあり。もう怒り通り越して呆れた。Amazonを利用する方は返金の際はこういう事があるので注意した方がいい。以上","タイトル通り頼んだ商品とは全く違うものが送られてきて返品＆返金。
しかし返金がとても遅い。返金が済んだとメールが来るもののアプリ側だは返金処理失敗と出ている。
カスタマーセンターに問い合わせするも返金処理はできていると1点張り。
訳が分からない。そもそもなぜ商品を間違えるのか。
頼んだ商品はUSBハブ。届いたのはビニール製の水筒
返金処理が済んでいるのならＡＲＮ番号がわかるだろうと問い合わせするもそれもわからないとのこと。
オペレーターは日本語が怪しい中国の方。所々聞きずらいところもあり。もう怒り通り越して呆れた。Amazonを利用する方は返金の際はこういう事があるので注意した方がいい。以上",たか00373,23.11.0,2024-05-31T11:13:09Z,True,itunes_rss_mostHelpful,False,False
aecff7d96959ef8e05521bb1a49b934cd08783c945278ee59381b8d3c544a27a,11326741568,374254473,Amazon,jp,2,使いにくいかな,"商品などの注文のやり方は良いんだけど、プライムビデオとかの無料体験後が分からなすぎて、自分が何に入ってるとか無料体験終わったあとの解約方法が分からなすぎて使いにくいです。
調べたいものを探しても色んなとこにページが行くので間違ってプライム会員登録してしまって払うことになってしまいます。
払わなかったら見れなくなりますとかの一言もなくて焦りました。
アカウントのとこの設定で見ても探したい項目がなくて困ってます。","商品などの注文のやり方は良いんだけど、プライムビデオとかの無料体験後が分からなすぎて、自分が何に入ってるとか無料体験終わったあとの解約方法が分からなすぎて使いにくいです。
調べたいものを探しても色んなとこにページが行くので間違ってプライム会員登録してしまって払うことになってしまいます。
払わなかったら見れなくなりますとかの一言もなくて焦りました。
アカウントのとこの設定で見ても探したい項目がなくて困ってます。",スノーアン,23.11.0,2024-05-31T09:47:49Z,True,itunes_rss_mostHelpful,False,False
575240e55b7b54bcc2cc58e082c28f6c6bdb2f6058af1baddabad32ad6cd16e9,11319132275,374254473,Amazon,jp,1,配送について,"以前より配送に日数がかかるようになっているのは仕方ないが、配達予定日の22時になっても何の連絡もない。配達状況について調べると画面表示は通常の配達中となっているだけ。問い合わせするとその後すぐに遅れていますの表示になった。
翌日16時頃何の連絡もなく置き配にて配達完了していた。
せめて配達予定日は守ってほしい。どうしても遅れるのならせめて分かった時点で連絡するのは常識ではないかと思います。","以前より配送に日数がかかるようになっているのは仕方ないが、配達予定日の22時になっても何の連絡もない。配達状況について調べると画面表示は通常の配達中となっているだけ。問い合わせするとその後すぐに遅れていますの表示になった。
翌日16時頃何の連絡もなく置き配にて配達完了していた。
せめて配達予定日は守ってほしい。どうしても遅れるのならせめて分かった時点で連絡するのは常識ではないかと思います。",ねこりりぃ,23.11.0,2024-05-29T07:41:06Z,True,itunes_rss_mostHelpful,False,False
7b7e9834f091f8175db82971fe4d43aa5638a9a8a7829cd59ed6f16228e13c34,11318412057,374254473,Amazon,jp,1,便利だけど最近は不便,いつも利用していますが配送業者がAmazonの時誤送が多くて迷惑です。これは流石にレビューに書かないとと思い書き込んでます。今まで誤送なんてなかったのですごい利用してましたが最近の個人のAmazon配送には怒りを覚えました。他の業者で誤送は1度もなくAmazonさんだけです。毎度カスタマーセンターに問い合わせるのも疲れます。便利なはずが不便になってきているので今後利用するかは分からないです。個人業者をもっと管理してください。あとその人を評価出来るようにしたらいいと思います。本当に最悪です。,いつも利用していますが配送業者がAmazonの時誤送が多くて迷惑です。これは流石にレビューに書かないとと思い書き込んでます。今まで誤送なんてなかったのですごい利用してましたが最近の個人のAmazon配送には怒りを覚えました。他の業者で誤送は1度もなくAmazonさんだけです。毎度カスタマーセンターに問い合わせるのも疲れます。便利なはずが不便になってきているので今後利用するかは分からないです。個人業者をもっと管理してください。あとその人を評価出来るようにしたらいいと思います。本当に最悪です。,mashir__o,23.11.0,2024-05-29T02:04:56Z,True,itunes_rss_mostHelpful,False,False
c3772251d75cc593221a23647e6679b4fa7ce3036a26d625a2737e36b58d9d5c,11316361723,374254473,Amazon,jp,2,配送に問題あり,"以前、配送指示は特に指定せず注文をしました。
置き配の指示ももちろんしていません。
なのに勝手に玄関前に置き配されていて、置き配で配達完了しましたという証拠の写真を送りつけてきました。
オートロック付きのアパートですが、おそらく他の部屋の方の荷物もあったのでしょう、それで中に入れたんだと思うのですが、最初は何も分からずびっくりしました。
配送指示を指定していないのに、不在だし中に入れたからといって勝手に配達方法を変えるのはどういう神経をしているのでしょうか？
普段から雑な仕事をしているんだなと不快感でいっぱいでした。
こういう会社はもう利用したくありません。
今後ネットショップは◯天さんとか他のところでやろうと思います。","以前、配送指示は特に指定せず注文をしました。
置き配の指示ももちろんしていません。
なのに勝手に玄関前に置き配されていて、置き配で配達完了しましたという証拠の写真を送りつけてきました。
オートロック付きのアパートですが、おそらく他の部屋の方の荷物もあったのでしょう、それで中に入れたんだと思うのですが、最初は何も分からずびっくりしました。
配送指示を指定していないのに、不在だし中に入れたからといって勝手に配達方法を変えるのはどういう神経をしているのでしょうか？
普段から雑な仕事をしているんだなと不快感でいっぱいでした。
こういう会社はもう利用したくありません。
今後ネットショップは◯天さんとか他のところでやろうと思います。",yuuuuuuu1,23.11.0,2024-05-28T13:18:23Z,True,itunes_rss_mostHelpful,False,False
196f7815b148c50f32e6a297e1554621c9f37511d288121a8b8ead257a3dd9e1,11314763974,374254473,Amazon,jp,1,あまりよくない,だいたいの商品が他のサイトより高く過剰包装で届く。かなり前からカスタマーサービスもAIのチャットになり人間のチャットにも中々繋がらず電話も自動音声ばかりで人間と話すのは、至難の業。返品返金などは、出来ない覚悟で購入しないといけない。私は、Amazonにしか無かった商品かたまたまAmazonが安かった場合にしか購入しません。今は、色々サイトも増えサービス(返品返金)なども速やかかつ理由の如何に関わらず受けられるし過剰包装は、他の大手サイトでも見かけない。配送も間違えての置き配が目立つ。配送の人も大変そう。何も必ず明日届けて下さい！と思って購入している人は、少ないと思うし。今回は、たまたまAmazonが安かった為購入したけどやはり問題発生。届いたメールの内容と実際にAmazon内で行われていた事が違って大変時間をかけて(かけざるを得ない)キャンセルしました。何年か前には、購入した業者から保証書は、メールからダウンロードして下さい。とメールが届き危うく詐欺られる所でした。Amazon自体の問題ももう何年も前からめちゃくちゃ多いし出品業者もヤバい方が多くなって来たように思う。私は、最低限しかAmazonは、利用しません。ここ数年で何度もAmazonとは、問題があり結局解決には、至りませんでした。出来れば今後Amazonでは買い物したくないですが、Amazonでしか売ってない物があるので仕方なく購入する事は、あります。どこもそうだと思いますが会社が大きくなると質が低下しますし会社側に有利な結果しか無くなります。ゴタゴタしたやり取りを必要になった時は、本当に後悔します。,だいたいの商品が他のサイトより高く過剰包装で届く。かなり前からカスタマーサービスもAIのチャットになり人間のチャットにも中々繋がらず電話も自動音声ばかりで人間と話すのは、至難の業。返品返金などは、出来ない覚悟で購入しないといけない。私は、Amazonにしか無かった商品かたまたまAmazonが安かった場合にしか購入しません。今は、色々サイトも増えサービス(返品返金)なども速やかかつ理由の如何に関わらず受けられるし過剰包装は、他の大手サイトでも見かけない。配送も間違えての置き配が目立つ。配送の人も大変そう。何も必ず明日届けて下さい！と思って購入している人は、少ないと思うし。今回は、たまたまAmazonが安かった為購入したけどやはり問題発生。届いたメールの内容と実際にAmazon内で行われていた事が違って大変時間をかけて(かけざるを得ない)キャンセルしました。何年か前には、購入した業者から保証書は、メールからダウンロードして下さい。とメールが届き危うく詐欺られる所でした。Amazon自体の問題ももう何年も前からめちゃくちゃ多いし出品業者もヤバい方が多くなって来たように思う。私は、最低限しかAmazonは、利用しません。ここ数年で何度もAmazonとは、問題があり結局解決には、至りませんでした。出来れば今後Amazonでは買い物したくないですが、Amazonでしか売ってない物があるので仕方なく購入する事は、あります。どこもそうだと思いますが会社が大きくなると質が低下しますし会社側に有利な結果しか無くなります。ゴタゴタしたやり取りを必要になった時は、本当に後悔します。,ぐやさあ,23.11.0,2024-05-28T01:29:10Z,True,itunes_rss_mostHelpful,False,False
d236ee764f0b6d238cba53b19f0633d9f46720a8a42bcb43b018577704879782,11312674740,374254473,Amazon,jp,1,⭐︎Amazonは誤配達注意⭐︎,"Amazonでの置き配には注意が必要です。Amazonが配達する商品はすべて、対面での受け取りをおすすめします！！

注文した商品が別の住所に誤配達され、カスタマーサポートにて48時間以内に誤配達された荷物の回収、再配達をして頂けると回答を頂きました。
48時間後も音沙汰なく、こちらから問い合わせると、再配達の日にちを指定してもらえたら、配達するとのこと。確実に配達できる日として、当日の19時以降を提案されたので、指定。

当日再配達には来ず。

カスタマーサポートに問い合わせると、配達には行っていないとの回答。(この時点で意味不明だが…)
今度の担当者は、明日は確実に配達ができると言うので、その日で指定。

Amazonより「荷物を届けた」と通知があったので玄関先に出ても荷物はない。また誤配達されたようなので、添付された画像を頼りに、荷物を探しに行きました。

誤配達の再配達で、また誤配達するような配送業者が担当のうちはAmazonでは置き配を利用できません。

カスタマーサポートに繋がるまでも長く、手間がかかりますし、「300円クーポン」で購入者の怒りがおさまると思っている。何か言うとすぐ「全額返金します」と言うので、誠意は感じられない。

とにかく早く商品が届くことはとてもありがたいことですが、購入した商品を購入者にきちんと届けることが最優先はないでしょうか。

皆様Amazonでの置き配には注意が必要です。Amazonが配達する商品はすべて、対面での受け取りをおすすめします。","Amazonでの置き配には注意が必要です。Amazonが配達する商品はすべて、対面での受け取りをおすすめします！！

　注文した商品が別の住所に誤配達され、カスタマーサポートにて48時間以内に誤配達された荷物の回収、再配達をして頂けると回答を頂きました。
　48時間後も音沙汰なく、こちらから問い合わせると、再配達の日にちを指定してもらえたら、配達するとのこと。確実に配達できる日として、当日の19時以降を提案されたので、指定。

当日再配達には来ず。

　カスタマーサポートに問い合わせると、配達には行っていないとの回答。(この時点で意味不明だが…)
今度の担当者は、明日は確実に配達ができると言うので、その日で指定。

　Amazonより「荷物を届けた」と通知があったので玄関先に出ても荷物はない。また誤配達されたようなので、添付された画像を頼りに、荷物を探しに行きました。

　誤配達の再配達で、また誤配達するような配送業者が担当のうちはAmazonでは置き配を利用できません。

　カスタマーサポートに繋がるまでも長く、手間がかかりますし、「300円クーポン」で購入者の怒りがおさまると思っている。何か言うとすぐ「全額返金します」と言うので、誠意は感じられない。
　
　とにかく早く商品が届くことはとてもありがたいことですが、購入した商品を購入者にきちんと届けることが最優先はないでしょうか。

　皆様Amazonでの置き配には注意が必要です。Amazonが配達する商品はすべて、対面での受け取りをおすすめします。",kaiaku.kana,23.11.0,2024-05-27T12:44:32Z,True,itunes_rss_mostHelpful,False,False
8399146205a0ccd88e5562fce2b3fbcc205a64ace5d883cca3de9f34e204ce63,11311001130,374254473,Amazon,jp,1,評価はあてになりません,"プライム会員でもあり、Amazonヘビーユーザーです。送料かからない商品がほとんどで、実際の店舗よりも安く、なんといっても配送の速さがありがたくて、大変お世話になっています。口コミも大変参考にしていました。
しかし先日、口コミ高評価の商品を購入したところ、まったく使いものにならない酷い商品が届きました。設置してから気づいたので返品もできず、せめてレビューで注意喚起しようと思ったのですが、数日後Amazonより、以下のようなメールが届き、私の口コミは削除されました。
「満足できるものではなかったとのことで、たいへん申し訳ありません。 商品の信ぴょう性に関するお客様の懸念事項を調査しましたが、お客様が受け取った商品が本物であることが確認されました。 そのため、送信していただいたレビューは削除されました。 この措置は、今後お客様にとって参考となるよう、カスタマーレビューを可能な限り正確なものに維持するためのものです。」
都合の悪い口コミは削除され、購入検討者に事実が伝わらないのであれば、口コミなんか載せない方がよいのでは？？私のように騙されて泣き寝入りする人がこれ以上出ないように、と思って書いたのに。この件に関する問い合わせ先も明記されておらず、カスタマーサービスの連絡先もわかりにくい。
Amazonという会社に不信感をもちました。","プライム会員でもあり、Amazonヘビーユーザーです。送料かからない商品がほとんどで、実際の店舗よりも安く、なんといっても配送の速さがありがたくて、大変お世話になっています。口コミも大変参考にしていました。
しかし先日、口コミ高評価の商品を購入したところ、まったく使いものにならない酷い商品が届きました。設置してから気づいたので返品もできず、せめてレビューで注意喚起しようと思ったのですが、数日後Amazonより、以下のようなメールが届き、私の口コミは削除されました。
「満足できるものではなかったとのことで、たいへん申し訳ありません。 商品の信ぴょう性に関するお客様の懸念事項を調査しましたが、お客様が受け取った商品が本物であることが確認されました。 そのため、送信していただいたレビューは削除されました。 この措置は、今後お客様にとって参考となるよう、カスタマーレビューを可能な限り正確なものに維持するためのものです。」
都合の悪い口コミは削除され、購入検討者に事実が伝わらないのであれば、口コミなんか載せない方がよいのでは？？私のように騙されて泣き寝入りする人がこれ以上出ないように、と思って書いたのに。この件に関する問い合わせ先も明記されておらず、カスタマーサービスの連絡先もわかりにくい。
Amazonという会社に不信感をもちました。",かにゃっき,23.11.0,2024-05-27T00:07:57Z,True,itunes_rss_mostHelpful,False,False
33d3dafc474c3d6c6bb1f77485e5ba99afd07880bc1d2fb6ed0c0e2fe3978834,11305898168,374254473,Amazon,jp,3,iPhone15Proでよくエラーがおきる,"iPhone15Proでは良くエラーが起きたり、固まったりする。
15Proが発売日から続いてるエラーだからiOSは関係ないと思う（今現在iOS17.5.1、Amazonアプリパージョン23.11.0）
商品ページを開こうとすると、トライアゲインになり、アプリを再起動しても別の日に試しても、その商品ページは絶対開かない。
地味にストレス。
でも同じiOSでも、11ProMAX(15Proに機種変更してからも常にiOSもアプリも最新にアプデしてる）は開ける
だから、Amazonアプリを使う時はなるべく11ProMAXを使用するようにしてる、こちらでは15プロのようなエラーがおきない。","iPhone15Proでは良くエラーが起きたり、固まったりする。
15Proが発売日から続いてるエラーだからiOSは関係ないと思う（今現在iOS17.5.1、Amazonアプリパージョン23.11.0）
商品ページを開こうとすると、トライアゲインになり、アプリを再起動しても別の日に試しても、その商品ページは絶対開かない。
地味にストレス。
でも同じiOSでも、11ProMAX(15Proに機種変更してからも常にiOSもアプリも最新にアプデしてる）は開ける
だから、Amazonアプリを使う時はなるべく11ProMAXを使用するようにしてる、こちらでは15プロのようなエラーがおきない。",eimi4114,23.11.0,2024-05-25T15:25:14Z,True,itunes_rss_mostHelpful,False,False
6b63129a7f4d5e8f7ec4b852cd7bfa77bbce82b283ef2b8114fb5058af8100d0,11303111550,374254473,Amazon,jp,1,ineffective customer service,"Simply terrible. Terrible customer service. My account is blocked, I contacted them 4 times to unblock it, and they say, don't worry, we'll unblock it, I'm waiting and nothing. The monthly fee I pay is being deducted normally, there is no need to wait. Very disappointed with Amazon, getting angry every day trying to log in and not being able to. Paying for a service I can't use, congratulations to the team.","Simply terrible. Terrible customer service. My account is blocked, I contacted them 4 times to unblock it, and they say, don't worry, we'll unblock it, I'm waiting and nothing. The monthly fee I pay is being deducted normally, there is no need to wait. Very disappointed with Amazon, getting angry every day trying to log in and not being able to. Paying for a service I can't use, congratulations to the team.",FerFuruzawa,23.11.0,2024-05-24T21:06:06Z,True,itunes_rss_mostHelpful,False,False
49dfc3a4d84143c8726dc51af67f8648b179b4b75f5b6c37a5642415fe5a0ce0,11300614000,374254473,Amazon,jp,1,Amazonは無責任で外人対応で解決しない,何度も対王者が変わり話にならない上に何度も説明しなければならない苦痛！理解できない人間を表に出すな！！これで給料もらうとかふざかてる。顧客に対して不親切！！買ったものをレビューするのは他の人のためにもなるから、当たり前の事だと思って書こうとすると、今週の制限超えました。って何！？何で自分の買った物のレビュー制限されなきゃなんないの！？人が買ったもんレビューの回数とか管理すんな！10個買ったとしたら10個のレビュー出来ないってありえないでしょ！何でそんなこと決められなきゃなんないの！？買った側の自由だよね？権限勝手に奪って無視すんな！自分達の不都合になるレビューには投稿できませんでした！って来て再度入れようとすると回数超えましたって…Amazonはサービス悪すぎるし、対応最悪だし、なぜ利用するかって安いから！それが無くなったらAmazonなんて使用することは無い！！,何度も対王者が変わり話にならない上に何度も説明しなければならない苦痛！理解できない人間を表に出すな！！これで給料もらうとかふざかてる。顧客に対して不親切！！買ったものをレビューするのは他の人のためにもなるから、当たり前の事だと思って書こうとすると、今週の制限超えました。って何！？何で自分の買った物のレビュー制限されなきゃなんないの！？人が買ったもんレビューの回数とか管理すんな！10個買ったとしたら10個のレビュー出来ないってありえないでしょ！何でそんなこと決められなきゃなんないの！？買った側の自由だよね？権限勝手に奪って無視すんな！自分達の不都合になるレビューには投稿できませんでした！って来て再度入れようとすると回数超えましたって…Amazonはサービス悪すぎるし、対応最悪だし、なぜ利用するかって安いから！それが無くなったらAmazonなんて使用することは無い！！,重すぎ直さない五味,23.11.0,2024-05-24T05:34:19Z,True,itunes_rss_mostHelpful,False,False
754c91d8efc184b21bbfabf308fffc01d1201388aff20afb196d210005373044,11299949537,374254473,Amazon,jp,3,デザインは良いけどバグがある,"全体的な見やすさや使い易さは他の日本のECサイト（楽○、Yah〇〇ショッピングなど）と比べ、遥かにレベルが高いと思います。Amazonを使っていると他のECサイトは使えなくなる程です。しかし、アプリは長時間見ているととても落ちやすくなります。特に、一瞬でも他のアプリに移ると戻ってきてからフリーズして必ず落ちます。そこを何とかできればなと思います。

追記
別のアプリの通知がきて1分程別のアプリを見ていただけで、商品ページから戻りホーム画面に戻るようなことが多すぎます。買い物が終わるまではAmazonのアプリから離れられないのが億劫です。","全体的な見やすさや使い易さは他の日本のECサイト（楽○、Yah〇〇ショッピングなど）と比べ、遥かにレベルが高いと思います。Amazonを使っていると他のECサイトは使えなくなる程です。しかし、アプリは長時間見ているととても落ちやすくなります。特に、一瞬でも他のアプリに移ると戻ってきてからフリーズして必ず落ちます。そこを何とかできればなと思います。

追記
別のアプリの通知がきて1分程別のアプリを見ていただけで、商品ページから戻りホーム画面に戻るようなことが多すぎます。買い物が終わるまではAmazonのアプリから離れられないのが億劫です。",tc07ng,23.11.0,2024-05-24T00:31:37Z,True,itunes_rss_mostHelpful,False,False
7a22b55996cb9a4ad19229cbf3d071b991b3dec6d0af912c2d33d56f998b55d6,11296934313,374254473,Amazon,jp,1,最近酷い,"指定の時間に来ない事が増えた
仕事を舐めてるとしか思えない
(今日も既に2時間過ぎているがまだ来ない)

以前、開封された形跡もあったので
普通に気持ち悪かった

Amazonの配送をしている知人は、生活の為に真面目にやっているが、
そうではなく小銭稼ぎ感覚でやっている配送者は、今すぐ辞めて工場の仕事でもして欲しい

そう感じる程に質の低い配送者が増えていて
非常に残念です","指定の時間に来ない事が増えた
仕事を舐めてるとしか思えない
(今日も既に2時間過ぎているがまだ来ない)

以前、開封された形跡もあったので
普通に気持ち悪かった

Amazonの配送をしている知人は、生活の為に真面目にやっているが、
そうではなく小銭稼ぎ感覚でやっている配送者は、今すぐ辞めて工場の仕事でもして欲しい

そう感じる程に質の低い配送者が増えていて
非常に残念です",SOL0417,23.11.0,2024-05-23T04:54:13Z,True,itunes_rss_mostHelpful,False,False
57fc0388a72d56efeff92ae4fc6eb1c86420e77177de446e6216967eb6ce5067,11275531918,374254473,Amazon,jp,1,"If you don't know Japanese, don't even try.","I didn't specify the building name for delivery, and as a result, spent 80 minutes with support trying to clarify the delivery address. Still couldn't fix it. They advised me to cancel the order and place it again. I can't believe it's so hard to add a feature for order comments if the first delivery failed...","I didn't specify the building name for delivery, and as a result, spent 80 minutes with support trying to clarify the delivery address. Still couldn't fix it. They advised me to cancel the order and place it again. I can't believe it's so hard to add a feature for order comments if the first delivery failed...",Good %#$+=game,23.10.0,2024-05-17T03:59:55Z,True,itunes_rss_mostHelpful,False,False
